Date,Close,High,Low,Open,Volume
2015-07-16,86.35427856445312,86.3908375132149,85.44767353190777,85.46229376454502,7306500
2015-07-17,86.80027770996094,86.92456922043024,86.53706887713605,86.5443817830792,7404900
2015-07-20,86.43470764160156,86.74909564938277,86.20074486219086,86.48588682528164,5941000
2015-07-21,86.90264129638672,86.95382048483471,86.02528218638881,86.03990242103973,5627500
2015-07-22,87.44365692138672,87.66299943198847,86.96841853382409,87.0122903828115,6228900
2015-07-23,88.53306579589844,88.61349102976061,87.3340057722791,87.44367705282869,9087700
2015-07-24,88.75241088867188,88.86939507875859,88.40877680293369,88.83283612482818,7307900
2015-07-27,89.22764587402344,89.41042948022765,88.81821238112215,89.33731715336856,8172000
2015-07-28,88.57691192626953,88.88398696012264,88.39412837115057,88.58422483034549,9128200
2015-07-29,88.24791717529297,88.59155122538066,88.0432004419929,88.48187995308058,6706400
2015-07-30,88.92786407470703,89.15451950381501,88.57692272981743,88.6207890034006,6146600
2015-07-31,89.58588409423828,89.85640579096622,89.24225008377933,89.52008468531396,9178400
2015-08-03,90.52896881103516,90.67551285832371,89.62770670834898,89.62770670834898,11753700
2015-08-04,89.81085205078125,90.3604003840259,89.73025118134846,90.2431663132203,6448800
2015-08-05,89.1367416381836,89.3272532941791,88.79968599468064,89.22466579457016,7574400
2015-08-06,89.9281005859375,90.03068250437565,89.39320436239979,89.39320436239979,6118100
2015-08-07,91.10781860351562,91.2250583095853,90.30181519032564,90.34578287525021,8317000
2015-08-10,89.97937774658203,90.54357821147022,89.77420835087372,90.42634414707418,7461700
2015-08-11,91.4082260131836,91.68666188352282,90.97591724684406,91.07849917751092,11145700
2015-08-12,90.90995788574219,92.11163658173885,90.85866692641167,91.54010715197157,8455200
2015-08-13,90.61686706542969,91.16641547090656,90.28714025826174,90.73410674193991,7691400
2015-08-14,90.829345703125,91.1297681348798,90.2724685066372,90.47030903249879,4324700
2015-08-17,91.23966217041016,91.66464749445687,91.14440915238337,91.37888285008262,7880300
2015-08-18,90.5215835571289,91.0711317776625,90.40434392007415,90.71209517219609,5024300
2015-08-19,91.41553497314453,91.54009792034311,90.11859777611654,90.16988873027448,10736000
2015-08-20,92.33881378173828,92.39743363871924,91.72332205433003,91.86254281708547,9078300
2015-08-21,92.61720275878906,92.86632862416505,92.02368682662174,92.44134887791812,10718300
2015-08-24,92.58790588378906,94.46369578465102,92.19223040339571,94.01672934885269,16663400
2015-08-25,91.10050201416016,91.43755780845233,90.5362956702275,91.26170382671233,15354800
2015-08-26,89.34193420410156,90.49965108492779,88.92427755599294,90.12595652915799,16429900
2015-08-27,89.39318084716797,90.03065882145273,89.13672611853404,89.26128904525712,9127000
2015-08-28,89.65693664550781,90.47026824000231,89.56168365878301,90.23579461935566,9946200
2015-08-31,88.96821594238281,90.47031705374636,88.90959610801949,90.38971617907056,8617600
2015-09-01,89.60932159423828,89.65337912580165,88.83828677971535,89.3229364342108,15298200
2015-09-02,88.8382568359375,89.57257866079175,88.75013620007985,89.16135462922034,9515200
2015-09-03,89.27151489257812,89.34494596351789,88.6399975981194,89.13199193609049,7042500
2015-09-04,90.0865478515625,90.2701281980482,89.45503101145746,89.91765146772752,7951300
2015-09-08,88.75751495361328,89.26419339701042,88.67673907377272,89.13201519385615,7049500
2015-09-09,89.18338775634766,89.37431300884316,87.79551988758098,87.84692219374155,7441900
2015-09-10,88.58123779296875,88.99246181561607,88.44905964326618,88.86762285025252,6789700
2015-09-11,89.13931274414062,89.64599652145331,89.09525523391521,89.19805982606125,5890900
2015-09-14,89.27885437011719,89.69741761225248,89.05855556796965,89.55054987667704,4221700
2015-09-15,87.56781768798828,88.88959830915516,87.47235793295899,88.77210420841719,11895000
2015-09-16,87.23745727539062,87.70742291492354,87.05387677237208,87.35494588405768,6949800
2015-09-17,88.30218505859375,88.39030568010082,87.18601853165411,87.29616230550046,19843600
2015-09-18,89.66069793701172,89.73412900248576,88.94840483680805,89.00715193015975,14963300
2015-09-21,88.19938659667969,88.9337083529738,87.95705907251934,88.86027729783046,10085600
2015-09-22,89.42571258544922,89.87364935507514,88.95574705705988,89.17604584955595,9968200
2015-09-23,89.4183578491211,89.6386566171053,88.84558777527863,89.30821406755939,6769900
2015-09-24,90.0278549194336,90.82092383761501,89.94707907022452,90.44641813695752,9605800
2015-09-25,89.24945068359375,89.535835668215,89.05118070813019,89.33022651027456,8383700
2015-09-28,90.77688598632812,90.88702980235537,89.73414450766897,89.73414450766897,9833400
2015-09-29,91.03387451171875,91.26885726380048,90.50516191892719,90.71811591338106,9006100
2015-09-30,90.71810150146484,90.90902670795954,90.40968773880944,90.6226416994324,9832600
2015-10-01,91.10514068603516,91.62759095461888,90.99476821765037,91.30382235725273,9069400
2015-10-02,91.65705108642578,92.87119910436405,91.37743139830843,92.41497218937506,13000400
2015-10-05,90.41346740722656,91.11987941987992,90.34723829856901,91.03893585044493,11362700
2015-10-06,90.8034439086914,90.95061093824619,90.07495756848931,90.17797561199012,5687800
2015-10-07,90.50175476074219,90.7519454770556,90.14855160296946,90.36930217306167,6712800
2015-10-08,89.74383544921875,90.7813816740879,89.52308487507811,90.72251260869183,12882300
2015-10-09,89.97931671142578,90.24422192289536,89.69969703890288,89.7512060736851,9038100
2015-10-12,90.66363525390625,90.82552236191253,90.44288469994886,90.53118267590679,4241000
2015-10-13,90.81814575195312,90.95059830578053,90.36192465526216,90.89908929118441,6147200
2015-10-14,91.6128921508789,91.64968672266929,90.729878568544,91.02421268661334,9738100
2015-10-15,91.16400146484375,91.58343364879659,91.08305791933864,91.4730555763749,6924300
2015-10-16,91.19344329833984,91.59080102245773,91.14929431145866,91.42891391847684,8048300
2015-10-19,90.94326782226562,91.22289309013037,90.4428975830621,91.09044049326374,6238400
2015-10-20,90.3840560913086,90.48707418540695,90.17801990311187,90.36198158743967,6431300
2015-10-21,91.28176879882812,91.40686136772888,90.85497644298158,90.95799451314264,6603800
2015-10-22,91.436279296875,91.8189169716815,90.88439447236428,91.31854117289593,6934100
2015-10-23,90.65633392333984,90.84765568524536,90.39878863658215,90.58275035770424,7058200
2015-10-26,91.2596435546875,91.39209609568663,91.10511652586536,91.14927111557239,5859800
2015-10-27,91.48780822753906,91.9072405608603,91.36271565414205,91.62026083880177,7156800
2015-10-28,91.11985778808594,91.49513539648812,90.72986010833722,91.44362637489984,8468700
2015-10-29,89.67024993896484,90.67100157228636,89.55251181077975,90.64156704024008,12108000
2015-10-30,90.34722137451172,90.36929586857464,89.78797653064636,89.94986363919128,11861400
2015-11-02,89.9320297241211,90.10164570813114,89.73292068978493,89.80666456819472,8751000
2015-11-03,89.19459533691406,89.77718164327342,89.07660623601629,89.71081382894936,8921600
2015-11-04,89.29785919189453,89.629715221499,89.01025400868376,89.30523527067675,5980800
2015-11-05,89.06183624267578,89.27569742315802,88.71523946013264,89.26832697390827,7268400
2015-11-06,87.75657653808594,88.14742425607298,87.56483790473993,88.11792557199678,10604700
2015-11-09,87.26249694824219,87.68284340189231,87.01913699447121,87.09288090056259,9159500
2015-11-10,87.52056884765625,87.9114164591607,87.29933159050795,87.3878276186267,6712500
2015-11-11,87.3362045288086,87.44682315508601,87.21820982710013,87.27720717795435,2857900
2015-11-12,87.75657653808594,88.08105643662554,87.53533922066373,87.57221398233366,6805700
2015-11-13,88.258056640625,88.42029661512628,87.91883016044035,87.99257406895013,7906600
2015-11-16,88.17694854736328,88.4940524603984,87.85246855459238,88.33918854374873,5485300
2015-11-17,88.3244400024414,88.58992262080199,87.50587515984695,87.75660561813163,5122900
2015-11-18,88.5087661743164,88.63413697813577,88.02205199193511,88.18429192816163,5233900
2015-11-19,89.0987548828125,89.34211485906053,88.99551227948906,89.14300010529399,6643000
2015-11-20,88.82588958740234,89.26098820576695,88.7005243821937,89.17986821973795,5971000
2015-11-23,89.0987548828125,89.31999224781978,88.73002969200027,88.88489359698542,5436300
2015-11-24,89.09126281738281,89.378867641685,88.92165260114952,89.15763619099471,3371500
2015-11-25,89.29785919189453,89.54121915501122,89.19461659414193,89.35685656955306,3280900
2015-11-27,89.2093276977539,89.46743407335539,89.20195162236614,89.4158127982351,2570600
2015-11-30,89.5633316040039,89.62232897496911,89.27572645342224,89.30522513890485,5179800
2015-12-01,90.7730712890625,90.78784908503702,89.61281978619186,89.61281978619186,12766600
2015-12-02,90.80268859863281,90.92831967580399,90.30015865171646,90.64749627302753,7345800
2015-12-03,88.33436584472656,89.71632441942899,87.9352975027553,89.6867631750351,16612200
2015-12-04,89.1103286743164,89.36898250240424,88.29002250650173,88.33436155182233,11843800
2015-12-07,89.9749526977539,90.49965195065637,89.27289166710831,89.28027774743522,9016700
2015-12-08,90.0193099975586,90.47750079111032,89.7532644578486,90.36664754319276,7257500
2015-12-09,89.92322540283203,90.27056289135022,89.05858036007149,89.6793494251623,8993900
2015-12-10,90.04141235351562,90.18182673868509,89.78275872680308,90.00446505725738,5606900
2015-12-11,91.46037292480469,91.71163497489997,90.80265092516791,90.92089023161589,12300000
2015-12-14,90.27794647216797,91.00956870099627,89.97494804754706,90.95783795023526,10661100
2015-12-15,89.74585723876953,89.8640965406645,89.29505827144747,89.43546709005844,8795500
2015-12-16,89.5536880493164,90.28531009617424,89.05115846481573,89.47239608430692,10988600
2015-12-17,90.566162109375,90.73613216099523,89.89365670643417,89.99711820869753,9923000
2015-12-18,91.06869506835938,91.28300416052264,90.76569663076785,90.95784184391786,10171700
2015-12-21,91.04653930664062,91.47516885872763,90.83961625066219,91.21651503875458,7494900
2015-12-22,90.38880920410156,90.7509301583543,90.15232492695176,90.64007692007755,5445800
2015-12-23,89.70890045166016,89.87148441826805,89.32461568913779,89.5906611548182,7287100
2015-12-24,90.22286224365234,90.25248546483762,89.9044196784753,89.95625890303661,3364600
2015-12-28,90.48946380615234,90.84493115328723,90.23766925605113,90.34134770313645,7586600
2015-12-29,88.98613739013672,90.15622374848864,88.87505170451936,90.11919895331796,7787500
2015-12-30,88.89724731445312,89.26752908151596,88.62323677280813,88.80837765633954,5508900
2015-12-31,89.29716491699219,89.504521831835,89.05277756019078,89.28975769859004,7897700
2016-01-04,89.94145202636719,90.68201566808303,89.84518078696291,90.29692506041376,10591900
2016-01-05,89.57856750488281,89.97847250513404,89.35640182699984,89.51932106409339,6242600
2016-01-06,90.78567504882812,90.80789669945393,90.38577573837966,90.57091660990436,8916900
2016-01-07,90.94861602783203,91.0374856959221,90.19324362424848,90.8523447916068,10202200
2016-01-08,91.35588073730469,91.43734314481594,90.51904631929261,90.66715670564993,9577200
2016-01-11,90.35614776611328,90.93378635086509,90.24506211903393,90.37836376551901,10040300
2016-01-12,91.65953826904297,92.06685043788845,90.45982906271789,90.6005322800956,12897700
2016-01-13,92.56303405761719,92.9407230400333,91.28926388166589,91.48181198153213,15577600
2016-01-14,91.69657897949219,92.54822819613081,91.34110598774639,92.17794641933588,12873800
2016-01-15,93.12586975097656,93.28138742404555,92.62969351070146,92.86667362919492,13976300
2016-01-19,92.8370132446289,93.36281249548995,92.5333795877665,92.66668120418545,8926600
2016-01-20,93.81462860107422,94.73292619166011,93.62208041835251,94.03680001575725,17283300
2016-01-21,93.17774200439453,94.26637175181978,93.06665629852495,94.00717553815988,11001600
2016-01-22,92.8222427368164,92.96295163463107,92.21498078579559,92.50380579974467,10164300
2016-01-25,93.3258056640625,93.51094653088936,93.0518007971913,93.27396644735302,5738200
2016-01-26,93.3702621459961,93.65167428631267,93.12587479648191,93.30360848246859,5692600
2016-01-27,93.34807586669922,93.52580960928235,92.71119050155137,93.12590445092995,7957800
2016-01-28,93.48133850097656,93.61464016469304,92.91110140894716,92.97034784838814,10575400
2016-01-29,94.27375030517578,94.68846412092417,93.99233251587339,94.3552127547052,13170700
2016-02-01,93.98509216308594,94.28188051722299,93.70314634007761,94.07413036755716,9948400
2016-02-02,95.72879028320312,95.74362150343562,94.9719791542856,95.04618054161675,10400000
2016-02-03,94.93482971191406,96.41135051789522,94.91257157145263,95.17968057852619,13309000
2016-02-04,95.3948745727539,95.40970578799411,94.60838428579595,95.13518112605156,9953500
2016-02-05,95.50616455078125,95.71391477790947,94.66773671316778,94.89032947695894,9200800
2016-02-08,97.56141662597656,97.66529173594895,96.21844448210345,96.24812955440292,14452200
2016-02-09,97.6653060913086,97.98434707542604,97.16818861183333,97.96950453709468,15232100
2016-02-10,98.52597045898438,98.56307114013084,97.27946908753941,97.71722768906794,12797100
2016-02-11,99.21598815917969,100.35119859430176,98.68918575809596,99.75020616647669,21620200
2016-02-12,97.56878662109375,98.77819801731027,97.14585945007352,98.41462964160162,13888400
2016-02-16,96.53751373291016,97.01237307944315,96.31492093763596,96.99011493206972,11766000
2016-02-17,95.94391632080078,96.32974299580977,95.49874214644039,96.18876721139085,13157300
2016-02-18,97.12361145019531,97.19781278245955,95.98098565544889,96.01808632158101,10196700
2016-02-19,97.20524597167969,97.80624970006166,96.99749578959795,97.15331408692717,8188700
2016-02-22,97.1532974243164,97.27943063312343,96.97522101812974,97.27201502844085,5054300
2016-02-23,97.54660034179688,97.74693500835028,96.2926717558241,96.36687313500414,8320700
2016-02-24,97.35367584228516,98.97116147171111,97.16075681825306,98.23660870186212,9091200
2016-02-25,97.7023696899414,98.3553053458629,97.43527199964974,97.5539783103783,6097200
2016-02-26,96.76007080078125,97.05685353720375,96.48553488197798,96.68586945590779,9245000
2016-02-29,97.18303680419922,97.32401263912352,96.76753623065908,96.80463692219834,8016100
2016-03-01,95.47171783447266,97.27069667356326,95.38995741207033,97.24839631417883,13729100
2016-03-02,95.86576080322266,95.87319047871736,95.30822887968651,95.39000068219245,7047700
2016-03-03,96.2151107788086,96.59423964286411,95.72449144069844,95.94750641784647,6394800
2016-03-04,95.59815216064453,95.99214050857194,94.97371341049835,95.70965401646667,8687000
2016-03-07,95.56838989257812,95.65016168332282,95.18927232258785,95.48661810183343,5493300
2016-03-08,96.62397766113281,97.37479443478347,96.60167729587724,96.89903440430804,7175400
2016-03-09,96.03669738769531,96.4083851946959,95.75421102461111,95.9549256164347,7194700
2016-03-10,95.6426773071289,96.51985479432152,95.0925754528334,96.26710989221598,10091600
2016-03-11,94.67632293701172,95.80625709746627,94.56481545556467,95.7616563734899,8927000
2016-03-14,94.97368621826172,95.44201089315241,94.89934977849433,95.01828694782078,5177000
2016-03-15,95.06291198730469,95.64274997738552,94.86220298145581,95.52380710613562,6413200
2016-03-16,95.3453369140625,95.53862180230675,94.68373884867646,94.96621949506088,9728900
2016-03-17,95.7393569946289,96.14821592207204,95.51635334603598,95.53121269393307,7805500
2016-03-18,95.9400863647461,96.27460323205524,95.67247060229569,95.92521567155012,8198600
2016-03-21,95.20417022705078,95.61301795462248,94.96628446124694,95.33797246305221,5514800
