Date,SPY,EURUSD,TLT
2015-10-02,163.42379760742188,1.1193444728851318,91.65705108642578
2015-10-05,166.33181762695312,1.1226998567581177,90.41346740722656
2015-10-06,165.76199340820312,1.1195199489593506,90.8034439086914
2015-10-07,167.11962890625,1.1267986297607422,90.5017547607422
2015-10-08,168.62814331054688,1.1239995956420898,89.74383544921875
2015-10-09,168.7286834716797,1.1286935806274414,89.97931671142578
2015-10-12,168.88795471191406,1.1369967460632324,90.66363525390624
2015-10-13,167.8235626220703,1.135550618171692,90.81814575195312
2015-10-14,167.01907348632812,1.138498306274414,91.6128921508789
2015-10-15,169.5835723876953,1.147552251815796,91.16400146484376
2015-10-16,170.35459899902344,1.1368157863616943,91.19344329833984
2015-10-19,170.43833923339844,1.1361054182052612,90.94326782226562
2015-10-20,170.2205047607422,1.132900595664978,90.3840560913086
2015-10-21,169.16453552246094,1.1353960037231443,91.28176879882812
2015-10-22,172.02235412597656,1.134803295135498,91.436279296875
2015-10-23,173.90797424316406,1.108094573020935,90.65633392333984
2015-10-26,173.48057556152344,1.1020376682281494,91.2596435546875
2015-10-27,173.14537048339844,1.1065986156463623,91.48780822753906
2015-10-28,175.1147918701172,1.1037039756774902,91.11985778808594
2015-10-29,175.01425170898438,1.0928961038589478,89.67024993896484
2015-10-30,174.25994873046875,1.099384307861328,90.34722137451172
2015-11-02,176.32156372070312,1.102596640586853,89.9320297241211
2015-11-03,176.83287048339844,1.1016006469726562,89.19459533691406
2015-11-04,176.29644775390625,1.0963950157165527,89.29785919189453
2015-11-05,176.12049865722656,1.086802959442139,89.06183624267578
2015-11-06,176.02833557128906,1.0883997678756714,87.75657653808594
2015-11-09,174.38572692871094,1.0733413696289062,87.26249694824219
2015-11-10,174.78793334960938,1.0759514570236206,87.52056884765625
2015-11-11,174.10073852539062,1.0737563371658323,87.3362045288086
2015-11-12,171.6703643798828,1.0762988328933716,87.75657653808594
2015-11-13,169.7427978515625,1.0815019607543943,88.258056640625
2015-11-16,172.32408142089844,1.06999933719635,88.17694854736328
2015-11-17,172.19830322265625,1.068798542022705,88.3244400024414
2015-11-18,174.93040466308594,1.064384698867798,88.5087661743164
2015-11-19,174.7796173095703,1.066996693611145,89.0987548828125
2015-11-20,175.4165496826172,1.0726161003112793,88.82588958740234
2015-11-23,175.21539306640625,1.0641014575958252,89.0987548828125
2015-11-24,175.45005798339844,1.0642033815383911,89.09126281738281
2015-11-25,175.42486572265625,1.064384698867798,89.29785919189453
2015-11-26,175.42486572265625,1.0624960660934448,89.29785919189453
2015-11-27,175.6260528564453,1.0604453086853027,89.2093276977539
2015-11-30,174.89691162109375,1.05830180644989,89.5633316040039
2015-12-01,176.56463623046875,1.0572947263717651,90.7730712890625
2015-12-02,174.76284790039062,1.0625863075256348,90.8026885986328
2015-12-03,172.31564331054688,1.0613007545471191,88.33436584472656
2015-12-04,175.6763153076172,1.0915957689285278,89.1103286743164
2015-12-07,174.61204528808594,1.0883997678756714,89.9749526977539
2015-12-08,173.4386749267578,1.0834001302719116,90.0193099975586
2015-12-09,172.0893096923828,1.0893957614898682,89.92322540283203
2015-12-10,172.53353881835938,1.1017948389053345,90.04141235351562
2015-12-11,169.18963623046875,1.0948106050491333,91.46037292480467
2015-12-14,170.0444793701172,1.0983941555023191,90.27794647216795
2015-12-15,171.82957458496094,1.0992997884750366,89.74585723876953
2015-12-16,174.3437957763672,1.0936251878738403,89.5536880493164
2015-12-17,171.68711853027344,1.087453007698059,90.566162109375
2015-12-18,168.6284942626953,1.0844104290008545,91.06869506835938
2015-12-21,170.01953125,1.0869920253753662,91.04653930664062
2015-12-22,171.5623779296875,1.09129798412323,90.38880920410156
2015-12-23,173.68687438964844,1.0950024127960205,89.70890045166016
2015-12-24,173.40013122558594,1.0909169912338257,90.22286224365234
2015-12-25,173.40013122558594,1.0969964265823364,90.22286224365234
2015-12-28,173.00399780273438,1.0965994596481323,90.48946380615234
2015-12-29,174.8502655029297,1.0975261926651,88.98613739013672
2015-12-30,173.61093139648438,1.0928006172180176,88.89724731445312
2015-12-31,171.87428283691406,1.093398094177246,89.29716491699219
2016-01-01,171.87428283691406,1.0859060287475586,89.29716491699219
2016-01-04,169.4715576171875,1.085399150848389,89.94145202636719
2016-01-05,169.75816345214844,1.0827549695968628,89.57856750488281
2016-01-06,167.6168212890625,1.0751993656158447,90.78567504882812
2016-01-07,163.59544372558594,1.0778998136520386,90.94861602783205
2016-01-08,161.79969787597656,1.0925976037979126,91.35588073730467
2016-01-11,161.95989990234375,1.0941038131713867,90.35614776611328
2016-01-12,163.2666778564453,1.0857999324798584,91.65953826904295
2016-01-13,159.19467163085938,1.0843987464904783,92.5630340576172
2016-01-14,161.80813598632812,1.0886012315750122,91.6965789794922
2016-01-15,158.334716796875,1.085894227027893,93.12586975097656
2016-01-18,158.334716796875,1.0920010805130005,93.12586975097656
2016-01-19,158.5454864501953,1.0895025730133057,92.8370132446289
2016-01-20,156.5137481689453,1.09129798412323,93.81462860107422
2016-01-21,157.39047241210938,1.0877013206481934,93.17774200439452
2016-01-22,160.61944580078125,1.0862009525299072,92.8222427368164
2016-01-25,158.19140625,1.079901933670044,93.3258056640625
2016-01-26,160.34962463378906,1.0853049755096436,93.3702621459961
2016-01-27,158.6045379638672,1.086495876312256,93.34807586669922
2016-01-28,159.4307403564453,1.090798020362854,93.48133850097656
2016-01-29,163.31724548339844,1.0936970710754397,94.27375030517578
2016-02-01,163.2582550048828,1.0825908184051514,93.98509216308594
2016-02-02,160.31597900390625,1.0897282361984253,95.72879028320312
2016-02-03,161.27703857421875,1.0922038555145264,94.93482971191406
2016-02-04,161.52992248535156,1.1091023683547974,95.3948745727539
2016-02-05,158.45274353027344,1.119996428489685,95.50616455078124
2016-02-08,156.3197784423828,1.114504098892212,97.56141662597656
2016-02-09,156.3282928466797,1.1189812421798706,97.6653060913086
2016-02-10,156.19338989257812,1.1289994716644287,98.52597045898438
2016-02-11,154.16165161132812,1.128095269203186,99.21598815917967
2016-02-12,157.33999633789062,1.1317979097366333,97.56878662109376
2016-02-15,157.33999633789062,1.1225990056991575,97.56878662109376
2016-02-16,159.99562072753906,1.1174057722091677,96.53751373291016
2016-02-17,162.60911560058594,1.1147029399871826,95.94391632080078
2016-02-18,161.9430389404297,1.112297534942627,97.12361145019533
2016-02-19,161.86717224121094,1.1110987663269043,97.20524597167967
2016-02-22,164.21087646484375,1.1123965978622437,97.1532974243164
2016-02-23,162.13693237304688,1.102803349494934,97.54660034179688
2016-02-24,162.8788299560547,1.1027060747146606,97.35367584228516
2016-02-25,164.85159301757812,1.1013944149017334,97.7023696899414
2016-02-26,164.4722442626953,1.1024993658065796,96.76007080078124
2016-02-29,163.18235778808594,1.0923947095870972,97.18303680419922
2016-03-01,167.01821899414062,1.0888975858688354,95.47171783447266
2016-03-02,167.7686004638672,1.0875948667526243,95.86576080322266
2016-03-03,168.42613220214844,1.086897373199463,96.2151107788086
2016-03-04,168.97412109375,1.094894528388977,95.59815216064452
2016-03-07,169.10899353027344,1.0993964672088623,95.56838989257812
2016-03-08,167.26275634765625,1.1016006469726562,96.6239776611328
2016-03-09,168.08897399902344,1.1004005670547483,96.03669738769533
2016-03-10,168.2238311767578,1.0989010334014893,95.6426773071289
2016-03-11,170.9384765625,1.1178430318832395,94.67632293701172
2016-03-14,170.7192840576172,1.1167943477630615,94.97368621826172
2016-03-15,170.44105529785156,1.1101982593536377,95.06291198730467
2016-03-16,171.42739868164062,1.1109012365341189,95.3453369140625
2016-03-17,172.51498413085938,1.1218937635421753,95.7393569946289
2016-03-18,173.19287109375,1.1317979097366333,95.9400863647461
2016-03-21,173.4386749267578,1.1279042959213257,95.20417022705078
2016-03-22,173.34542846679688,1.1235954761505127,95.18177032470705
2016-03-23,172.20140075683594,1.122296690940857,96.25973510742188
2016-03-24,172.12518310546875,1.118105411529541,96.29685974121094
2016-03-25,172.12518310546875,1.1167943477630615,96.29685974121094
2016-03-28,172.2268524169922,1.1159967184066772,96.4232940673828
2016-03-29,173.81997680664062,1.1202723979949951,97.43429565429688
2016-03-30,174.5826873779297,1.12920343875885,96.4084701538086
2016-03-31,174.158935546875,1.1334655284881592,97.09233856201172
2016-04-01,175.34532165527344,1.1379671096801758,97.34555053710938
2016-04-04,174.777587890625,1.1390039920806885,97.40512084960938
2016-04-05,173.03192138671875,1.1389002799987793,98.47042083740234
2016-04-06,174.921630859375,1.138200283050537,97.75525665283205
2016-04-07,172.82852172851562,1.1404979228973389,98.96199798583984
2016-04-08,173.2946014404297,1.1373976469039917,98.33629608154295
2016-04-11,172.88783264160156,1.1403028964996338,98.20964050292967
2016-04-12,174.49790954589844,1.141291856765747,97.53181457519533
2016-04-13,176.26048278808594,1.138498306274414,97.87445831298828
2016-04-14,176.26901245117188,1.1279042959213257,97.40512084960938
2016-04-15,176.07408142089844,1.1270017623901367,98.2394790649414
2016-04-18,177.31129455566406,1.1299946308135986,97.81485748291016
2016-04-19,177.87059020996094,1.1309019327163696,97.50946044921876
2016-04-20,178.04006958007812,1.1359634399414062,96.4367446899414
2016-04-21,177.08245849609375,1.1305055618286133,95.86316680908205
2016-04-22,177.08245849609375,1.12920343875885,95.61739349365234
2016-04-25,176.7774658203125,1.123406171798706,95.22254943847656
2016-04-26,177.04014587402344,1.1269001960754397,94.79053497314452
2016-04-27,177.4044952392578,1.1299052238464355,95.7365951538086
2016-04-28,175.79446411132812,1.132900595664978,96.1313934326172
2016-04-29,174.8453826904297,1.135589361190796,96.37718963623048
2016-05-02,176.2351531982422,1.146302580833435,95.40685272216795
2016-05-03,174.7013397216797,1.1524986028671265,96.60855102539062
2016-05-04,173.7267608642578,1.1504037380218506,97.13854217529295
2016-05-05,173.69287109375,1.1493064165115356,97.78792572021484
2016-05-06,174.3284149169922,1.1406019926071167,97.36993408203124
2016-05-09,174.47250366210938,1.13879656791687,97.6759262084961
2016-05-10,176.641845703125,1.13879656791687,97.68338775634766
2016-05-11,174.98944091796875,1.1374363899230957,98.23575592041016
2016-05-12,175.04025268554688,1.142700433731079,97.78792572021484
2016-05-13,173.51492309570312,1.1376951932907104,98.73582458496094
2016-05-16,175.2266845703125,1.1316953897476196,97.88492584228516
2016-05-17,173.5912322998047,1.1316057443618774,98.04917907714844
2016-05-18,173.64202880859375,1.1316057443618774,96.65335845947266
2016-05-19,173.04037475585938,1.122296690940857,97.07136535644533
2016-05-20,174.13356018066406,1.1205987930297852,97.14598846435548
2016-05-23,173.89630126953125,1.1221708059310913,97.36241912841795
2016-05-24,176.1503448486328,1.121604323387146,96.92953491210938
2016-05-25,177.34519958496094,1.113796591758728,96.56377410888672
2016-05-26,177.39602661132812,1.1158970594406128,97.06385040283205
2016-05-27,178.1587677001953,1.1192066669464111,96.92211151123048
2016-05-30,178.1587677001953,1.1110000610351562,96.92211151123048
2016-05-31,177.81979370117188,1.1148396730422974,97.15347290039062
2016-06-01,178.18411254882812,1.113598108291626,97.5476303100586
2016-06-02,178.7264404296875,1.1189061403274536,98.25070190429688
2016-06-03,178.192626953125,1.115200161933899,99.6493682861328
2016-06-06,179.09934997558594,1.1350995302200315,98.90886688232422
2016-06-07,179.3790283203125,1.1364023685455322,99.1482162475586
2016-06-08,179.9636688232422,1.1357828378677368,99.67928314208984
2016-06-09,179.7179718017578,1.140706181526184,100.32251739501952
2016-06-10,178.01467895507812,1.131503343582153,100.8087158203125
2016-06-13,176.641845703125,1.1239995956420898,101.25741577148438
2016-06-14,176.29441833496094,1.1291015148162842,101.18265533447266
2016-06-15,176.04869079589844,1.1213024854660034,101.5716323852539
2016-06-16,176.57403564453125,1.1262656450271606,102.06524658203124
2016-06-17,175.91650390625,1.1252011060714722,101.42945861816406
2016-06-20,177.0493621826172,1.13490629196167,100.34493255615234
2016-06-21,177.5519256591797,1.1322976350784302,99.88124084472656
2016-06-22,177.2622833251953,1.1250618696212769,100.04576873779295
2016-06-23,179.5707244873047,1.1328235864639282,98.90138244628906
2016-06-24,173.1225128173828,1.1324002742767334,101.55664825439452
2016-06-27,170.02191162109375,1.103594422340393,104.09221649169922
2016-06-28,173.08847045898438,1.1015034914016724,104.30912017822266
2016-06-29,176.03567504882812,1.1073951721191406,103.50879669189452
2016-06-30,178.43780517578125,1.1128050088882446,103.89021301269533
2016-07-01,178.81268310546875,1.1106051206588743,105.33270263671876
2016-07-04,178.81268310546875,1.1131023168563845,105.33270263671876
2016-07-05,177.5264129638672,1.1146035194396973,106.6514663696289
2016-07-06,178.59112548828125,1.1065007448196411,106.82386779785156
2016-07-07,178.4804229736328,1.1099025011062622,106.81632995605467
2016-07-08,181.13807678222656,1.1065741777420044,107.6031494140625
2016-07-11,181.7769775390625,1.1043988466262815,106.65899658203124
2016-07-12,183.0972137451172,1.1058032512664795,104.90554809570312
2016-07-13,183.0717315673828,1.1062926054000854,106.1419906616211
2016-07-14,184.0938873291016,1.1094961166381836,104.5983428955078
2016-07-15,183.84686279296875,1.1106051206588743,103.69918060302734
2016-07-18,184.3408966064453,1.1053143739700315,103.60182189941406
2016-07-19,184.153564453125,1.1071866750717163,104.18624114990234
2016-07-20,184.92007446289065,1.1013579368591309,103.61671447753906
2016-07-21,184.2216644287109,1.1019526720046997,103.8265609741211
2016-07-22,185.0479278564453,1.1032899618148804,104.0063934326172
2016-07-25,184.5453338623047,1.097044587135315,103.9314193725586
2016-07-26,184.63047790527344,1.09911847114563,104.09634399414062
2016-07-27,184.43460083007807,1.098780393600464,105.39258575439452
2016-07-28,184.6475524902344,1.1073460578918457,105.19779205322266
2016-07-29,184.9457092285156,1.108438491821289,106.07451629638672
2016-08-01,184.7923889160156,1.1168068647384644,104.92442321777344
2016-08-02,183.60833740234372,1.1168068647384644,103.84344482421876
2016-08-03,184.1449279785156,1.121906280517578,103.90352630615234
2016-08-04,184.3408966064453,1.1151504516601562,104.6842269897461
2016-08-05,185.84860229492188,1.1134741306304932,103.59571075439452
2016-08-08,185.7378845214844,1.1089547872543335,103.79094696044922
2016-08-09,185.84860229492188,1.108364820480347,104.8118133544922
2016-08-10,185.38861083984372,1.111580491065979,105.21726989746094
2016-08-11,186.2489776611328,1.1186434030532837,104.27886199951172
2016-08-12,186.08709716796875,1.113908290863037,105.15723419189452
2016-08-15,186.6237335205078,1.1166945695877075,104.16629791259766
2016-08-16,185.6612243652344,1.11840558052063,103.88849639892578
2016-08-17,186.01046752929688,1.1275991201400757,104.51155853271484
2016-08-18,186.42784118652344,1.1298924684524536,104.67671966552734
2016-08-19,186.1552276611328,1.1349449157714844,104.12879180908205
2016-08-22,186.14669799804688,1.1298158168792725,105.00706481933594
2016-08-23,186.5215606689453,1.1319260597229004,105.11966705322266
2016-08-24,185.56753540039065,1.1300839185714722,104.87188720703124
2016-08-25,185.43972778320312,1.1263798475265503,104.47406768798828
2016-08-26,185.09048461914065,1.1290504932403564,103.8659210205078
2016-08-29,186.0019378662109,1.1199462413787842,105.25479125976562
2016-08-30,185.69528198242188,1.1192818880081177,104.84941864013672
2016-08-31,185.16714477539065,1.1153244972229004,104.99958038330078
2016-09-01,185.17567443847656,1.116071343421936,105.11531829833984
2016-09-02,186.01046752929688,1.1200717687606812,104.25800323486328
2016-09-05,186.01046752929688,1.1161960363388062,104.25800323486328
2016-09-06,186.57264709472656,1.1153244972229004,105.017578125
2016-09-07,186.5556488037109,1.1253657341003418,104.94236755371094
2016-09-08,186.1296539306641,1.1241008043289185,103.6262435913086
2016-09-09,181.6747283935547,1.1271415948867798,101.91912078857422
2016-09-12,184.28126525878903,1.1241133213043213,101.97173309326172
2016-09-13,181.6321258544922,1.124353528022766,100.81353759765624
2016-09-14,181.56399536132807,1.12186861038208,100.96399688720705
2016-09-15,183.37841796875,1.1247328519821167,100.5277862548828
2016-09-16,182.6694793701172,1.124593734741211,101.33999633789062
2016-09-19,182.7037353515625,1.11584734916687,101.00907135009766
2016-09-20,182.7122802734375,1.118067979812622,101.36257934570312
2016-09-21,184.76698303222656,1.1153992414474487,102.18231964111328
2016-09-22,185.9312438964844,1.1193194389343262,102.99454498291016
2016-09-23,184.9125213623047,1.1210134029388428,102.89680480957033
2016-09-26,183.4143218994141,1.123923897743225,103.5511245727539
2016-09-27,184.55296325683597,1.124985933303833,104.31061553955078
2016-09-28,185.46902465820312,1.121956706047058,104.08503723144533
2016-09-29,183.79095458984372,1.1224982738494873,104.34831237792967
2016-09-30,185.17791748046875,1.121956706047058,103.41567993164062
2016-10-03,184.7327117919922,1.1234692335128784,103.07437896728516
2016-10-04,183.79095458984372,1.121038556098938,101.86888885498048
2016-10-05,184.6042938232422,1.121076226234436,101.39427185058594
2016-10-06,184.7327117919922,1.120824933052063,100.82919311523438
2016-10-07,184.09918212890625,1.1144545078277588,100.89704132080078
2016-10-10,185.0580291748047,1.1196954250335691,100.3018569946289
2016-10-11,182.7208709716797,1.1140819787979126,100.07579803466795
2016-10-12,182.96055603027344,1.1061947345733645,100.17378997802734
2016-10-13,182.3612823486328,1.1011881828308103,100.55043029785156
2016-10-14,182.45542907714844,1.1049723625183103,99.14154815673828
2016-10-17,181.8218994140625,1.0967799425125122,99.77444458007812
2016-10-18,182.96055603027344,1.1015641689300537,100.09835815429688
2016-10-19,183.44854736328125,1.0976948738098145,100.18135833740234
2016-10-20,183.1060943603516,1.0975141525268557,100.2867431640625
2016-10-21,183.19174194335935,1.0930395126342771,100.43743896484376
2016-10-24,183.9707946777344,1.0882576704025269,100.00048828125
2016-10-25,183.35433959960935,1.0875475406646729,100.2641830444336
2016-10-26,182.98622131347656,1.0887316465377808,99.5861358642578
2016-10-27,182.4982452392578,1.091202735900879,98.50112915039062
2016-10-28,181.9588928222656,1.0900371074676514,98.28273010253906
2016-10-31,181.9674530029297,1.0984665155410769,98.88542938232422
2016-11-01,180.6490173339844,1.0973334312438965,98.89295196533205
2016-11-02,179.561767578125,1.105705499649048,99.32320404052734
2016-11-03,178.73992919921875,1.1097548007965088,98.5608901977539
2016-11-04,178.54298400878906,1.1102476119995115,99.44403076171876
2016-11-07,182.48110961914065,1.1101243495941162,98.59857177734376
2016-11-08,183.3030242919922,1.1052166223526,98.1985321044922
2016-11-09,185.24642944335935,1.1019041538238523,94.03172302246094
2016-11-10,185.70867919921875,1.092060685157776,92.64280700683594
2016-11-11,185.28060913085935,1.0889687538146973,92.12198638916016
2016-11-14,185.4261932373047,1.0824854373931885,91.5709228515625
2016-11-15,186.87301635742188,1.0750375986099243,92.02383422851562
2016-11-16,186.52198791503903,1.0727311372756958,92.8541488647461
2016-11-17,187.48085021972656,1.0706638097763062,91.48788452148438
2016-11-18,187.06134033203125,1.062304139137268,91.22370910644533
2016-11-21,188.47393798828125,1.0584250688552856,91.45015716552734
2016-11-22,188.84210205078125,1.0638864040374756,91.41995239257812
2016-11-23,188.94479370117188,1.0633772611618042,91.06517791748048
2016-11-24,188.94479370117188,1.0545185804367063,91.06517791748048
2016-11-25,189.6468048095703,1.0561892986297607,91.20103454589844
2016-11-28,188.7564697265625,1.0612331628799438,91.87289428710938
2016-11-29,189.12461853027344,1.062134861946106,92.2578582763672
2016-11-30,188.6708831787109,1.0648492574691772,90.76323699951172
2016-12-01,187.97738647460935,1.0592098236083984,89.80490112304688
2016-12-02,188.0715484619141,1.0663141012191772,90.46295928955078
2016-12-05,189.20166015625,1.0582010746002195,90.3646240234375
2016-12-06,189.8009490966797,1.0757315158843994,90.29657745361328
2016-12-07,192.28366088867188,1.072041153907776,91.0680694580078
2016-12-08,192.75450134277344,1.0761945247650146,89.9939956665039
2016-12-09,193.91880798339844,1.062134861946106,88.87455749511719
2016-12-12,193.6962738037109,1.054741144180298,89.04095458984375
2016-12-13,194.98899841308597,1.0641694068908691,89.35861206054688
2016-12-14,193.3795623779297,1.062925100326538,88.36021423339844
2016-12-15,194.17567443847656,1.051414132118225,88.80648803710938
2016-12-16,193.79583740234372,1.0418837070465088,88.60226440429688
2016-12-19,194.2178955078125,1.0449975728988647,89.55526733398438
2016-12-20,194.9670867919922,1.0405826568603516,89.10906219482422
2016-12-21,194.4246368408203,1.039047360420227,89.5023422241211
2016-12-22,194.08868408203125,1.0428615808486938,89.34233093261719
2016-12-23,194.3728485107422,1.0437650680541992,89.52436065673828
2016-12-26,194.3728485107422,1.045478343963623,89.52436065673828
2016-12-27,194.8551483154297,1.0456969738006592,89.23614501953125
2016-12-28,193.2447509765625,1.046233057975769,89.88831329345703
2016-12-29,193.20169067382807,1.0416991710662842,90.20684051513672
2016-12-30,192.49557495117188,1.0575296878814695,90.3433837890625
2017-01-02,192.49557495117188,1.052698016166687,90.3433837890625
2017-01-03,193.9681396484375,1.0460032224655151,90.73014831542967
2017-01-04,195.1221160888672,1.0419923067092896,91.07897186279295
2017-01-05,194.9670867919922,1.0500892400741575,92.50470733642578
2017-01-06,195.6646270751953,1.0605915784835815,91.65534210205078
2017-01-09,195.018798828125,1.0531858205795288,92.39093017578124
2017-01-10,195.018798828125,1.0588620901107788,92.33024597167967
2017-01-11,195.5699005126953,1.055241942405701,92.64118194580078
2017-01-12,195.07904052734372,1.0597710609436035,92.43643951416016
2017-01-13,195.52682495117188,1.0616837739944458,91.99661254882812
2017-01-16,195.52682495117188,1.0628687143325806,91.99661254882812
2017-01-17,194.8379364013672,1.0602991580963137,92.959716796875
2017-01-18,195.2685394287109,1.0696789026260376,91.76908111572266
2017-01-19,194.54507446289065,1.062778353691101,91.1396713256836
2017-01-20,195.25994873046875,1.0659730434417725,90.95768737792967
2017-01-23,194.7517852783203,1.071375012397766,91.8676528930664
2017-01-24,196.00045776367188,1.0760787725448608,91.23819732666016
2017-01-25,197.69696044921875,1.0728693008422852,90.0931167602539
2017-01-26,197.49024963378903,1.0751993656158447,90.39646911621094
2017-01-27,197.18023681640625,1.068296194076538,90.7225570678711
2017-01-30,195.9574279785156,1.0713980197906494,90.44953918457033
2017-01-31,195.9402008056641,1.0708587169647217,91.07897186279295
2017-02-01,196.0176696777344,1.0803803205490112,90.51581573486328
2017-02-02,196.1469573974609,1.0767391920089722,90.4778060913086
2017-02-03,197.4989471435547,1.0761713981628418,90.4397964477539
2017-02-06,197.14581298828125,1.0782949924468994,90.98702239990234
2017-02-07,197.15447998046875,1.0743216276168823,91.65579986572266
2017-02-08,197.4127960205078,1.0678056478500366,92.90221405029295
2017-02-09,198.5839691162109,1.0692213773727417,91.83065032958984
2017-02-10,199.36761474609372,1.0658594369888306,91.77745056152344
2017-02-13,200.4527282714844,1.061954379081726,91.48863220214844
2017-02-14,201.2535858154297,1.059849739074707,90.82742309570312
2017-02-15,202.30419921875,1.057831645011902,90.40941619873048
2017-02-16,202.1319580078125,1.0607378482818604,90.90343475341795
2017-02-17,202.4505920410156,1.0672245025634766,91.44303131103516
2017-02-20,202.4505920410156,1.062665343284607,91.44303131103516
2017-02-21,203.65625,1.0609403848648071,91.28343200683594
2017-02-22,203.47540283203125,1.0542073249816897,91.43535614013672
2017-02-23,203.61309814453125,1.055408954620361,91.70902252197266
2017-02-24,203.8715667724609,1.0584474802017212,92.72743225097656
2017-02-27,204.1901397705078,1.055275321006775,92.18024444580078
2017-02-28,203.6389923095703,1.0584250688552856,92.52220153808594
2017-03-01,206.48947143554688,1.0569148063659668,90.97189331054688
2017-03-02,205.1891326904297,1.0535852909088137,90.64447021484376
2017-03-03,205.3182678222656,1.0509721040725708,90.88045501708984
2017-03-06,204.7068023681641,1.062044620513916,90.44644927978516
2017-03-07,204.0954132080078,1.0579211711883545,90.17235565185548
2017-03-08,203.7165069580078,1.0570154190063477,89.68500518798828
2017-03-09,203.974853515625,1.054741144180298,88.96919250488281
2017-03-10,204.6896209716797,1.0578428506851196,89.28143310546875
2017-03-13,204.7928924560547,1.0690041780471802,88.71795654296875
2017-03-14,204.00924682617188,1.0651443004608154,89.1443862915039
2017-03-15,205.7746734619141,1.0612443685531616,90.2332763671875
2017-03-16,205.36990356445312,1.0737909078598022,89.77637481689453
2017-03-17,205.0092620849609,1.077470064163208,90.33985900878906
2017-03-20,204.78440856933597,1.0742985010147097,90.72819519042967
2017-03-21,202.15501403808597,1.073767900466919,91.48204803466795
2017-03-22,202.6307678222656,1.081244707107544,91.84756469726562
2017-03-23,202.41452026367188,1.0790164470672607,91.71807861328124
2017-03-24,202.2675018310547,1.0783880949020386,92.04557037353516
2017-03-27,202.05987548828125,1.0849517583847046,92.46436309814452
2017-03-28,203.53030395507807,1.0860947370529177,91.84756469726562
2017-03-29,203.72056579589844,1.0817711353302002,92.39578247070312
2017-03-30,204.3691864013672,1.0759629011154177,91.64958190917967
2017-03-31,203.8935089111328,1.0687072277069092,91.91608428955078
2017-04-03,203.53887939453125,1.0668829679489136,92.8432388305664
2017-04-04,203.6686553955078,1.067008137702942,92.33959197998048
2017-04-05,203.0631866455078,1.0680338144302368,92.62195587158205
2017-04-06,203.634033203125,1.0672472715377808,92.484619140625
2017-04-07,203.42649841308597,1.0644639730453491,92.1106414794922
2017-04-10,203.5475616455078,1.0582010746002195,92.53800964355467
2017-04-11,203.30540466308597,1.0597598552703855,93.4155502319336
2017-04-12,202.41452026367188,1.0611318349838257,93.9268035888672
2017-04-13,201.099853515625,1.0670650005340576,94.21672821044922
2017-04-14,201.099853515625,1.0616387128829956,94.21672821044922
2017-04-17,202.881591796875,1.0610530376434326,93.9268035888672
2017-04-18,202.2761688232422,1.0644525289535522,95.15533447265624
2017-04-19,201.90426635742188,1.0728693008422852,94.63648223876952
2017-04-20,203.5475616455078,1.0715012550354004,94.27019500732422
2017-04-21,202.8988494873047,1.0714898109436035,94.27019500732422
2017-04-24,205.13038635253903,1.087393879890442,93.80471801757812
2017-04-25,206.3239288330078,1.0864840745925903,92.67536926269533
2017-04-26,206.19422912597656,1.0928245782852173,93.18663787841795
2017-04-27,206.3671875,1.090893268585205,93.15611267089844
2017-04-28,205.9174041748047,1.0864251852035522,93.36207580566406
2017-05-01,206.4363555908203,1.0907504558563232,92.58599090576172
2017-05-02,206.51417541503903,1.090893268585205,93.06009674072266
2017-05-03,206.26336669921875,1.0935654640197754,93.12128448486328
2017-05-04,206.5054931640625,1.0888975858688354,92.66244506835938
2017-05-05,207.31857299804688,1.098152995109558,92.74655151367188
2017-05-08,207.2840118408203,1.0965152978897097,92.24190521240234
2017-05-09,207.0937042236328,1.0927767753601074,92.23422241210938
2017-05-10,207.46556091308597,1.0886842012405396,92.127197265625
2017-05-11,207.0417938232422,1.087074637413025,92.127197265625
2017-05-12,206.69581604003903,1.086495876312256,92.8230438232422
2017-05-15,207.8374938964844,1.0927289724349976,92.5707015991211
2017-05-16,207.6472320556641,1.0981770753860474,92.91477966308594
2017-05-17,203.96270751953125,1.1093976497650146,94.26824188232422
2017-05-18,204.78440856933597,1.115635633468628,94.37529754638672
2017-05-19,206.1163482666016,1.1113580465316772,94.5970687866211
2017-05-22,207.1628875732422,1.120485782623291,94.33708953857422
2017-05-23,207.6212615966797,1.123885989189148,93.70242309570312
2017-05-24,208.10565185546875,1.11793053150177,94.23001861572266
2017-05-25,209.1002960205078,1.123090744018555,94.26063537597656
2017-05-26,209.05706787109372,1.121076226234436,94.42121887207033
2017-05-29,209.05706787109372,1.1176055669784546,94.42121887207033
2017-05-30,208.8753967285156,1.1129041910171509,94.88762664794922
2017-05-31,208.8235015869141,1.117168664932251,95.12466430664062
2017-06-01,210.484130859375,1.124353528022766,95.1346435546875
2017-06-02,211.18472290039065,1.1215791702270508,96.26107788085938
2017-06-05,211.0290069580078,1.128082513809204,95.66340637207033
2017-06-06,210.35438537597656,1.1256824731826782,96.18446350097656
2017-06-07,210.74362182617188,1.1271415948867798,95.72471618652344
2017-06-08,210.84735107421875,1.125517725944519,95.4717788696289
2017-06-09,210.5273284912109,1.118480563163757,95.32620239257812
2017-06-12,210.484130859375,1.1201971769332886,95.29556274414062
